6.496705804307216	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	-1.273863876957197	nan	121.262451171875	119.1404800415039	nan	10.0	20.0	5
6.496705804307216	-1.0190911014938981	nan	133.73915100097656	120.0	nan	10.0	20.0	5
6.496705804307216	-0.7643183260785057	nan	144.187744140625	120.0	nan	10.0	20.0	5
6.496705804307216	-0.5095455506990427	nan	153.89527893066406	120.0	nan	10.0	20.0	5
6.496705804307216	-0.2547727753435331	nan	157.7630157470703	120.0	nan	10.0	20.0	5
6.496705804307216	0.0	nan	178.56414794921875	120.0	nan	10.0	20.0	5
6.496705804307216	0.2547727753435331	nan	184.05491638183594	120.0	nan	10.0	20.0	5
6.496705804307216	0.5095455506990427	nan	181.70835876464844	120.0	nan	10.0	20.0	5
6.496705804307216	0.7643183260785057	nan	181.20870971679688	120.0	nan	10.0	20.0	5
6.496705804307216	1.0190911014938981	nan	196.11453247070312	120.0	nan	10.0	20.0	5
6.496705804307216	1.273863876957197	8.085578918457031	194.30099487304688	120.0	0.10912966728210449	10.0	20.0	5
6.496705804307216	1.528636652480379	8.100029945373535	202.87237548828125	157.769775390625	0.10349225997924805	10.0	20.0	5
6.496705804307216	1.78340942807542	8.08140754699707	197.71844482421875	137.88473510742188	0.11574029922485352	10.0	20.0	5
6.496705804307216	2.0381822037542974	8.127985954284668	203.3678741455078	133.5677490234375	0.09633445739746094	10.0	20.0	5
6.496705804307216	2.292954979528987	8.165197372436523	202.77369689941406	120.0	0.0933389663696289	10.0	20.0	5
6.496705804307216	2.5477277554114663	8.16417407989502	199.6138153076172	120.0	0.10127830505371094	10.0	20.0	5
6.496705804307216	2.8025005314137115	8.165769577026367	190.95083618164062	182.3768768310547	0.10546588897705078	10.0	20.0	5
6.496705804307216	3.0572733075476988	8.200220108032227	197.61520385742188	176.54684448242188	0.09699249267578125	10.0	20.0	5
6.496705804307216	3.312046083825405	8.182377815246582	208.52536010742188	120.0	0.1097116470336914	10.0	20.0	5
6.496705804307216	3.5668188602588065	8.161622047424316	215.3020477294922	120.0	0.11826896667480469	10.0	20.0	5
6.496705804307216	3.82159163685988	8.139986038208008	211.28570556640625	120.0	0.12854623794555664	10.0	20.0	5
6.496705804307216	4.076364413640603	8.13168716430664	209.5167694091797	120.0	0.12722063064575195	10.0	20.0	5
6.496705804307216	4.331137190612951	8.138165473937988	214.5697479248047	120.0	0.12532997131347656	10.0	20.0	5
6.496705804307216	4.585909967788901	8.100232124328613	216.65621948242188	164.92074584960938	0.12794923782348633	10.0	20.0	5
6.496705804307216	4.840682745180428	8.078100204467773	216.3546142578125	146.69439697265625	0.12710881233215332	10.0	20.0	5
6.496705804307216	5.095455522799511	8.083748817443848	218.17417907714844	120.0	0.12533020973205566	10.0	20.0	5
6.496705804307216	5.3502283006581255	8.086519241333008	214.40916442871094	114.00190734863281	0.12922453880310059	10.0	20.0	5
6.496705804307216	5.6050010787682485	8.053897857666016	215.88265991210938	93.08035278320312	0.14139604568481445	10.0	20.0	5
6.496705804307216	5.859773857141856	8.036693572998047	218.17884826660156	69.81649017333984	0.14702653884887695	10.0	20.0	5
6.496705804307216	6.114546635790925	8.035520553588867	238.66761779785156	20.0	0.14661693572998047	10.0	20.0	5
6.496705804307216	6.369319414727431	8.06044864654541	239.41183471679688	20.0	0.15271639823913574	10.0	20.0	5
6.496705804307216	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
6.496705804307216	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-2.5477277554114663	nan	135.53265380859375	120.0	nan	10.0	20.0	5
6.751478583697335	-2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	-2.0381822037542974	nan	117.0682144165039	117.69828796386719	nan	10.0	20.0	5
6.751478583697335	-1.78340942807542	nan	119.96906280517578	120.0	nan	10.0	20.0	5
6.751478583697335	-1.528636652480379	nan	109.6447982788086	120.0	nan	10.0	20.0	5
6.751478583697335	-1.273863876957197	nan	134.50735473632812	120.0	nan	10.0	20.0	5
6.751478583697335	-1.0190911014938981	nan	131.96914672851562	120.0	nan	10.0	20.0	5
6.751478583697335	-0.7643183260785057	nan	143.54978942871094	120.0	nan	10.0	20.0	5
6.751478583697335	-0.5095455506990427	nan	141.09371948242188	120.0	nan	10.0	20.0	5
6.751478583697335	-0.2547727753435331	nan	156.61318969726562	120.0	nan	10.0	20.0	5
6.751478583697335	0.0	nan	149.45587158203125	120.0	nan	10.0	20.0	5
6.751478583697335	0.2547727753435331	nan	160.04417419433594	120.0	nan	10.0	20.0	5
6.751478583697335	0.5095455506990427	nan	164.19842529296875	120.0	nan	10.0	20.0	5
6.751478583697335	0.7643183260785057	nan	175.21466064453125	120.0	nan	10.0	20.0	5
6.751478583697335	1.0190911014938981	nan	186.9188690185547	120.0	nan	10.0	20.0	5
6.751478583697335	1.273863876957197	nan	195.65994262695312	120.0	nan	10.0	20.0	5
6.751478583697335	1.528636652480379	nan	184.68568420410156	120.0	nan	10.0	20.0	5
6.751478583697335	1.78340942807542	8.094120025634766	192.2854461669922	120.0	0.10455751419067383	10.0	20.0	5
6.751478583697335	2.0381822037542974	8.099030494689941	204.81321716308594	120.0	0.09947752952575684	10.0	20.0	5
6.751478583697335	2.292954979528987	8.107712745666504	214.03135681152344	120.0	0.09956097602844238	10.0	20.0	5
6.751478583697335	2.5477277554114663	8.105249404907227	206.87112426757812	120.0	0.11153388023376465	10.0	20.0	5
6.751478583697335	2.8025005314137115	8.117025375366211	189.10617065429688	120.0	0.10457801818847656	10.0	20.0	5
6.751478583697335	3.0572733075476988	8.139681816101074	190.07757568359375	120.0	0.09978771209716797	10.0	20.0	5
6.751478583697335	3.312046083825405	8.139656066894531	196.634033203125	120.0	0.10645723342895508	10.0	20.0	5
6.751478583697335	3.5668188602588065	8.126742362976074	197.32203674316406	120.0	0.12324261665344238	10.0	20.0	5
6.751478583697335	3.82159163685988	8.124991416931152	195.73651123046875	120.0	0.12671542167663574	10.0	20.0	5
6.751478583697335	4.076364413640603	8.111936569213867	201.9562530517578	120.0	0.1285090446472168	10.0	20.0	5
6.751478583697335	4.331137190612951	8.08484172821045	200.49986267089844	120.0	0.12955021858215332	10.0	20.0	5
6.751478583697335	4.585909967788901	8.05111312866211	198.13912963867188	120.0	0.13132929801940918	10.0	20.0	5
6.751478583697335	4.840682745180428	8.018481254577637	206.7960205078125	120.0	0.1382458209991455	10.0	20.0	5
6.751478583697335	5.095455522799511	8.037121772766113	215.90762329101562	120.0	0.13898324966430664	10.0	20.0	5
6.751478583697335	5.3502283006581255	8.05430793762207	214.71087646484375	105.0754623413086	0.13404417037963867	10.0	20.0	5
6.751478583697335	5.6050010787682485	8.038337707519531	215.4063262939453	91.75251007080078	0.14031529426574707	10.0	20.0	5
6.751478583697335	5.859773857141856	8.058709144592285	224.14614868164062	64.84062957763672	0.1419389247894287	10.0	20.0	5
6.751478583697335	6.114546635790925	8.0515718460083	239.076416015625	20.0	0.157501220703125	10.0	20.0	5
6.751478583697335	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
6.751478583697335	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	-1.78340942807542	nan	152.54051208496094	120.0	nan	10.0	20.0	5
7.006251363404835	-1.528636652480379	nan	129.40155029296875	120.0	nan	10.0	20.0	5
7.006251363404835	-1.273863876957197	nan	124.59956359863281	120.0	nan	10.0	20.0	5
7.006251363404835	-1.0190911014938981	nan	116.30242156982422	120.0	nan	10.0	20.0	5
7.006251363404835	-0.7643183260785057	nan	128.01670837402344	120.0	nan	10.0	20.0	5
7.006251363404835	-0.5095455506990427	nan	118.62360382080078	120.0	nan	10.0	20.0	5
7.006251363404835	-0.2547727753435331	nan	133.43373107910156	120.0	nan	10.0	20.0	5
7.006251363404835	0.0	nan	145.5800323486328	120.0	nan	10.0	20.0	5
7.006251363404835	0.2547727753435331	nan	160.5729217529297	120.0	nan	10.0	20.0	5
7.006251363404835	0.5095455506990427	nan	162.6472930908203	120.0	nan	10.0	20.0	5
7.006251363404835	0.7643183260785057	nan	171.52816772460938	120.0	nan	10.0	20.0	5
7.006251363404835	1.0190911014938981	nan	176.30760192871094	120.0	nan	10.0	20.0	5
7.006251363404835	1.273863876957197	nan	179.15365600585938	120.0	nan	10.0	20.0	5
7.006251363404835	1.528636652480379	nan	176.9444122314453	103.80406951904297	nan	10.0	20.0	5
7.006251363404835	1.78340942807542	nan	185.3446807861328	103.65775299072266	nan	10.0	20.0	5
7.006251363404835	2.0381822037542974	nan	208.79913330078125	120.0	nan	10.0	20.0	5
7.006251363404835	2.292954979528987	8.072509765625	209.59136962890625	120.0	0.1198415756225586	10.0	20.0	5
7.006251363404835	2.5477277554114663	8.090310096740723	204.67132568359375	120.0	0.11438155174255371	10.0	20.0	5
7.006251363404835	2.8025005314137115	8.089264869689941	191.1172637939453	120.0	0.10758256912231445	10.0	20.0	5
7.006251363404835	3.0572733075476988	8.086886405944824	184.8594512939453	120.0	0.11223936080932617	10.0	20.0	5
7.006251363404835	3.312046083825405	8.11330509185791	176.70582580566406	120.0	0.11014842987060547	10.0	20.0	5
7.006251363404835	3.5668188602588065	8.096949577331543	182.8317108154297	120.0	0.12143397331237793	10.0	20.0	5
7.006251363404835	3.82159163685988	8.094311714172363	185.93304443359375	120.0	0.12565326690673828	10.0	20.0	5
7.006251363404835	4.076364413640603	8.092430114746094	185.12506103515625	120.0	0.1266767978668213	10.0	20.0	5
7.006251363404835	4.331137190612951	8.089010238647461	183.26950073242188	120.0	0.12726259231567383	10.0	20.0	5
7.006251363404835	4.585909967788901	8.066263198852539	190.32557678222656	120.0	0.1295928955078125	10.0	20.0	5
7.006251363404835	4.840682745180428	8.04477596282959	207.75462341308594	120.0	0.13183331489562988	10.0	20.0	5
7.006251363404835	5.095455522799511	8.042867660522461	217.2393341064453	107.41015625	0.1350874900817871	10.0	20.0	5
7.006251363404835	5.3502283006581255	8.059015274047852	215.55712890625	96.60877990722656	0.13556170463562012	10.0	20.0	5
7.006251363404835	5.6050010787682485	8.067850112915039	219.94297790527344	82.73304748535156	0.12845683097839355	10.0	20.0	5
7.006251363404835	5.859773857141856	8.053956031799316	232.7987518310547	38.33588409423828	0.13936161994934082	10.0	20.0	5
7.006251363404835	6.114546635790925	8.045520782470703	239.25657653808594	20.0	0.17333459854125977	10.0	20.0	5
7.006251363404835	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
7.006251363404835	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-1.273863876957197	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	-1.0190911014938981	nan	116.79673767089844	120.0	nan	10.0	20.0	5
7.261024143441689	-0.7643183260785057	nan	109.022216796875	120.0	nan	10.0	20.0	5
7.261024143441689	-0.5095455506990427	nan	121.79853057861328	120.0	nan	10.0	20.0	5
7.261024143441689	-0.2547727753435331	nan	130.86367797851562	120.0	nan	10.0	20.0	5
7.261024143441689	0.0	nan	159.47386169433594	120.0	nan	10.0	20.0	5
7.261024143441689	0.2547727753435331	nan	176.61012268066406	120.0	nan	10.0	20.0	5
7.261024143441689	0.5095455506990427	nan	173.34426879882812	120.0	nan	10.0	20.0	5
7.261024143441689	0.7643183260785057	nan	172.27536010742188	120.0	nan	10.0	20.0	5
7.261024143441689	1.0190911014938981	nan	172.37405395507812	120.0	nan	10.0	20.0	5
7.261024143441689	1.273863876957197	nan	176.7340545654297	108.58287048339844	nan	10.0	20.0	5
7.261024143441689	1.528636652480379	nan	169.95693969726562	78.15814971923828	nan	10.0	20.0	5
7.261024143441689	1.78340942807542	nan	175.92320251464844	77.04837036132812	nan	10.0	20.0	5
7.261024143441689	2.0381822037542974	nan	188.97828674316406	107.6301040649414	nan	10.0	20.0	5
7.261024143441689	2.292954979528987	nan	194.84068298339844	120.0	nan	10.0	20.0	5
7.261024143441689	2.5477277554114663	nan	195.34910583496094	120.0	nan	10.0	20.0	5
7.261024143441689	2.8025005314137115	nan	180.92562866210938	120.0	nan	10.0	20.0	5
7.261024143441689	3.0572733075476988	8.049837112426758	161.24754333496094	120.0	0.12220525741577148	10.0	20.0	5
7.261024143441689	3.312046083825405	8.05471420288086	148.88095092773438	120.0	0.12691760063171387	10.0	20.0	5
7.261024143441689	3.5668188602588065	8.085830688476562	160.24862670898438	120.0	0.11884856224060059	10.0	20.0	5
7.261024143441689	3.82159163685988	8.082917213439941	162.60325622558594	120.0	0.12079596519470215	10.0	20.0	5
7.261024143441689	4.076364413640603	8.07606029510498	158.3739013671875	120.0	0.12138152122497559	10.0	20.0	5
7.261024143441689	4.331137190612951	8.089393615722656	161.31141662597656	120.0	0.12425684928894043	10.0	20.0	5
7.261024143441689	4.585909967788901	8.093292236328125	168.45118713378906	120.0	0.12464523315429688	10.0	20.0	5
7.261024143441689	4.840682745180428	8.088926315307617	193.56739807128906	106.45185852050781	0.1233367919921875	10.0	20.0	5
7.261024143441689	5.095455522799511	8.074575424194336	216.0948486328125	90.32920837402344	0.12345361709594727	10.0	20.0	5
7.261024143441689	5.3502283006581255	8.04737377166748	223.39031982421875	85.57733917236328	0.1320362091064453	10.0	20.0	5
7.261024143441689	5.6050010787682485	8.031301498413086	225.55850219726562	75.83018493652344	0.14167022705078125	10.0	20.0	5
7.261024143441689	5.859773857141856	nan	240.02099609375	20.0	nan	10.0	20.0	5
7.261024143441689	6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
7.261024143441689	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
7.5157969238198765	-1.273863876957197	nan	nan	nan	nan	10.0	20.0	5
